"X"
0.741684941808216
1.06588547873076
0.48639362877337
1.4831868815079
-0.653925236845119
1.41733784906943
-0.805024149458281
1.1771374735098
-0.227159876378517
1.70153963261664
-1.56338508427871
-0.533711031960168
0.646137009080399
0.822393655908586
0.917509777445429
0.804893905064615
1.02739873482346
0.58592001120253
1.36491736091947
-0.2872233987786
1.72697792746991
-1.66861978160184
-0.866198597312009
0.149114055534156
1.11790541924855
0.195021690274961
1.69733816609686
-1.42245034300657
-0.114163528490462
0.960231585860635
0.443706242968431
1.49119424570903
-0.690548405545194
1.3705011733117
-0.685437987712302
1.34132511699442
-0.604784465793785
1.43663328503285
-0.845350535402421
1.1163724578047
-0.099892625165626
1.72493320077893
-1.60536233469913
-0.659708265436955
0.483176304104426
0.968628179520901
0.606712341069354
1.32248858905041
-0.16696236584775
1.76887014510565
-1.7789903000004
-1.23414544396381
-0.656812066856738
0.598354275642239
0.844928540763631
0.865602043695714
0.904211664178893
0.842081879471551
0.962161607519328
0.726869604857288
1.16030905979041
0.271743767225486
1.67424804291122
-1.32158337902441
0.155691785159778
0.979285054326437
0.4877083179208
1.45592611292879
-0.57340835093171
1.50798069696042
-1.04602828768473
0.758219030451471
0.511295415555811
1.36604270716705
-0.312684053137546
1.71204149506359
-1.62489129676084
-0.726659277770057
0.384498905002445
1.0341628087209
0.445856956559226
1.51146041690402
-0.750755504899892
1.28980429693371
-0.488821775858636
1.54799456052652
-1.14293369217729
0.558100943443937
0.7456432292738
1.01144645767132
0.600669032046278
1.34263065124198
-0.222456356040591
1.75330236502974
-1.74080609003105
-1.10441513358026
-0.341974614290415
0.951728823106844
0.391619862980536
1.53215252985116
-0.830005415835146
1.17073676863967
-0.21962620619541
1.70298536014411
-1.5660469987238
-0.541607594168583
0.63684711432178
0.831943474729447
0.898924189151628
0.841518344576923
0.961524132486003
0.727926846020116
1.15857974658901
0.276071024599786
1.67135871335313
-1.31061864132148
0.183686391026567
0.97307371735519
0.508233457900521
1.43362086747703
-0.502798754295453
1.57727967292205
-1.23865079290173
0.33892811512053
0.913532494910326
0.667136815279075
1.22898821817239
0.0897290041771726
1.76064517126109
-1.67295271783184
-0.870577244722623
0.140209445621614
1.11916813794169
0.189525512702608
1.69983052141732
-1.4325661477311
-0.142296611199929
0.949981830121686
0.454845539078673
1.47811008461674
-0.648355760522095
1.42306783318284
-0.819628785996324
1.15512900312104
-0.180211649650314
1.71406246226662
-1.59207361944662
-0.620479671057879
0.537382891969919
0.925075726100682
0.705449768570271
1.17986334185435
0.219557425119354
1.70575353963127
-1.44372791042878
-0.172624217461686
0.937082506417105
0.470089110928531
1.46014097971155
-0.59098494735446
1.48877908591391
-0.993758650861002
0.859077469613095
0.363858305944861
1.52533037407886
-0.81747525830411
1.18933331428429
-0.259756309957681
1.68932665372246
-1.53175143596441
-0.439464465462304
0.747345552806607
0.709635285061496
1.12062142803767
0.357098200541257
1.6086673035815
-1.08068103344979
0.714728695016343
0.564958582485298
1.29524040858111
-0.108160141275761
1.77687350641354
-1.78972750017707
-1.27006247296601
-0.749976935289671
0.456515854643709
0.966600193872023
0.60263882159968
1.32680650886256
-0.179623865480139
1.76577721960874
-1.77185634893321
-1.20974175537231
-0.59503201937125
0.683014369311278
0.754981765502942
1.03490684455144
0.555462352751457
1.40193362804125
-0.398779191607461
1.66155524475327
-1.48039958884935
-0.293116369239346
0.869962917429137
0.55522961152638
1.35270895371301
-0.263252629997423
1.73651073891334
-1.69444533536059
-0.950191772851248
-0.0111980058023744
1.11481707281067
0.153823492429125
1.71078345502011
-1.48063298224181
-0.279038991596233
0.877947346496415
0.545496759301033
1.365817489541
-0.301808386945756
1.7186569444315
-1.64432420872634
-0.788205020074069
0.285435583712134
1.08206502152869
0.31476596429775
1.62554189417832
-1.1479566604395
0.56985807400608
0.73087477735823
1.03677948202338
0.544350738862796
1.41471611770654
-0.438116472039833
1.63246879223933
-1.3963892992473
-0.0601624373805549
0.977463691354242
0.426516000869973
1.51132320840816
-0.756143040012136
1.28164466556365
-0.469455960771406
1.56410450056529
-1.18725967692002
0.459645809729353
0.832547826522241
0.844757859471899
0.936148506817128
0.777053331025631
1.07703267278711
0.473116621056744
1.49927046471598
-0.705876940052653
1.3515188849167
-0.638366378302269
1.39794403252825
-0.745757431572036
1.26322906301356
-0.419474895113718
1.6030095312734
-1.29548202588749
0.202629179984473
0.970296807652574
0.519312859054565
1.42140319671634
-0.464593189919076
1.61057412689572
-1.33332697520164
0.10541141526837
0.988890340970628
0.453719318115505
1.49080588265999
-0.686386384338977
1.37611549619206
-0.69960977416162
1.32338081275515
-0.561219707816957
1.48204668338439
-0.964828284075767
0.913720387262729
0.275666568677719
1.59812405909227
-1.07130053764624
0.731752375766557
0.543148299266128
1.32451563773428
-0.191397184822807
1.76072180896219
-1.75756044400192
-1.16080217163158
-0.474729814865157
0.826390951388621
0.574659051003462
1.31768426051639
-0.163894095111577
1.76844400374247
-1.77656242290618
-1.22564084135954
-0.635164198880377
0.628874188052786
0.813967995936836
0.926118358006407
0.786495185744568
1.05926083020254
0.513915049321997
1.45366957114113
-0.55898070726504
1.52364144024781
-1.08917745061995
0.670784913135379
0.623294365123978
1.21273960834531
0.116250951887656
1.75030759868881
-1.62870140446148
-0.727575985288156
0.382022764293524
1.03578581197509
0.441754580999167
1.51558863375878
-0.764482532479046
1.27024304766206
-0.442862159877507
1.58494602164725
-1.24491253949869
0.325676575493103
0.920461006325479
0.650454508482218
1.2530472342928
0.0250089811758316
1.77528872114839
-1.74414734908392
-1.10946335897196
-0.354153149626533
0.941736538918017
0.406886346378755
1.51696446280595
-0.779115277502526
1.24806872320395
-0.39141012109069
1.62121873406896
-1.34577322002335
0.0752600604886577
0.990603957288237
0.441281817951482
1.50245154433191
-0.724976097679885
1.32514512109242
-0.573502421259003
1.46863850913778
-0.928949796900159
0.977643827580489
0.165527607323724
1.66589375948783
-1.32554373570338
0.142701932583886
0.981973037725811
0.478539532954708
1.46559182671723
-0.604397542653944
1.47438115844904
-0.955119063185728
0.93006192267393
0.248449101036354
1.61729162099641
-1.14109745703428
0.583084079848824
0.717683718716566
1.05985530384381
0.492011850529121
1.47588093009205
-0.630620964650645
1.44508147797071
-0.877446767369193
1.06361161382456
0.00549630472674689
1.71905327478172
-1.55349527011973
-0.497631571849862
0.686314237662316
0.779683295627036
0.997988229818859
0.637924481831131
1.29244882442614
-0.0790466192111747
1.78148627931913
-1.79740734916565
-1.29622729503897
-0.819427405153735
0.339670539171326
1.03879570327294
0.422804648613076
1.53287494009306
-0.822864187381365
1.18275701115312
-0.245773403646278
1.69442253740606
-1.54479975636348
-0.478079526038837
0.708000039873438
0.755312085727559
1.04190366511592
0.541030378336291
1.41985722925206
-0.453685437958461
1.62012669216006
-1.36091613003703
0.0339452946530485
0.990572877959808
0.428948961846337
1.51317465151889
-0.761012837445419
1.27481185669894
-0.453449121213824
1.57682745148009
-1.22241954810535
0.378738683853938
0.889831144920981
0.721822138684796
1.1459221435808
0.303409082456622
1.65171957175707
-1.23715481898838
0.36496382538096
0.895654960466784
0.707291339405532
1.16843544934196
0.246946002542703
1.68954830663077
-1.38048967967609
0.00111273629705044
0.985851857915108
0.428429935134445
1.51220334805523
-0.758229985329104
1.27874829376439
-0.46266619440408
1.56956448068496
-1.20233251734908
0.425265861930503
0.858449191471781
0.790644744240596
1.03241564584626
0.571311357484036
1.38332802656362
-0.342203021831201
1.69789549981868
-1.58551003485389
-0.604473420676783
0.558958873239142
0.906222951824194
0.746447623558787
1.1146828308307
0.381416473718899
1.58892632282505
-1.01026191725066
0.85604875540053
0.364101953202005
1.52424439429464
-0.814090387578045
1.19453015914142
-0.271129417371845
